trial_id,epoch,duration,mae_error,timestamp
10,0,226.92613863945007,0.5977604389190674,2025-05-20T20:02:57.615225
10,1,226.04448866844177,0.5255602598190308,2025-05-20T20:06:43.730705
10,2,220.69886779785156,0.5682737827301025,2025-05-20T20:10:24.493798
10,3,219.88599824905396,0.5210114121437073,2025-05-20T20:14:04.437785
10,4,224.55558586120605,0.5894070267677307,2025-05-20T20:17:49.081576
10,5,224.8116021156311,0.5793812274932861,2025-05-20T20:21:33.974796
10,6,225.04581713676453,0.5413762331008911,2025-05-20T20:25:19.100077
10,7,224.36360716819763,0.6489963531494141,2025-05-20T20:29:03.559766
10,8,225.45586395263672,0.563921332359314,2025-05-20T20:32:49.083376
