trial_id,epoch,duration,mae_error,timestamp
3,0,207.00667810440063,0.826197624206543,2025-05-19T04:31:15.386986
3,1,203.41590571403503,0.8261053562164307,2025-05-19T04:34:38.895951
3,2,204.62828493118286,0.8243323564529419,2025-05-19T04:38:03.607456
3,3,203.51131415367126,0.8223466873168945,2025-05-19T04:41:27.192525
3,4,201.00029969215393,0.8203312158584595,2025-05-19T04:44:48.270037
3,5,179.93309044837952,0.8183462619781494,2025-05-19T04:47:48.284522
